Date,AXISBANK,BAJFINANCE,DRREDDY,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,ITC,MARUTI,ONGC,RELIANCE,SUNPHARMA,TCS,WIPRO
2022-10-06,0.016423301103752834,-0.011354576668275522,-0.003722373529525409,-0.011072668502025155,-0.020428852792854623,0.020307620032074,0.017854201075456863,0.011351844412369805,0.0014372600186150187,-0.00937933807696938,0.003681196650169027,0.009850209453459177,0.003487634926251574,0.011402017222841962
2022-10-07,0.0007943277078011152,-0.008000302547094962,-0.0047639806442463595,-0.004323931109975893,-0.005485465473914796,-0.00328070875842728,-0.002718284321396343,-0.007603331973282328,0.008706026446736967,0.010499004023566726,0.004223034427042439,0.0013095438635545428,-0.01201591388391513,-0.005010709810863782
2022-10-10,0.027602807212801297,-0.007070440303653838,0.0007652223235347973,-0.011104237531334627,0.0022669449201605427,-0.0009068372529634497,0.007859048398131107,-0.018884237144123968,0.00944394932910358,-0.005985875462326434,-0.010975278031125421,-0.009573005201816523,0.01735320028926498,0.007810680601037785
2022-10-11,0.01113681368591027,-0.012500101832216426,-0.022453564943731463,-0.010193067560992546,-0.021314830627583593,-0.012725860292716289,-0.02692052203652132,-0.004739005553097476,-0.020318281437590242,-0.016266806741070002,-0.02011122978183388,-0.0013749692242881978,-0.015837161499878363,-0.01691848194130393
2022-10-12,0.02904395277126725,0.0032434970936650537,-0.009760758470705953,0.006511472475366436,0.015830873029376535,-0.002587813993713377,0.003435562910942792,0.011578402033919705,0.00028210753973573286,0.0019054359296261105,0.007331369468438463,0.01136672213428358,0.010112989493300755,0.008740289789674345
2022-10-13,-0.00831943025716344,-0.01037019225675655,0.0031780325205878483,-0.011557619893281107,-0.009675051885248876,-0.017132120052137396,-0.006178341112661479,-0.004402224041102715,-0.004274296522481892,-0.011485543921571167,0.0031735567541117944,0.01335813926892406,0.0008221284902523638,-0.07334472516605127
2022-10-14,-0.0018720703776767703,0.01675701829389246,0.013110991424132848,0.03205812455979823,0.00365610994619331,0.01931782158475499,0.03756292820567376,0.010442833188900135,-0.00373537268461581,-0.01747981442310613,-0.00509095097535101,0.008124759297144702,-0.00133817962790917,-0.0047592298925733904
2022-10-17,0.01690811413562623,0.011307339733485555,0.005644282520378913,0.005233065063127833,0.005710052743030933,0.01703306898982539,0.01059311839529518,0.00045163766520529115,0.012283068637132308,0.0015663214421285192,0.015922608957359634,0.0037826649060716715,0.006642002007205055,-0.005848026823441243
2022-10-18,0.002698518039036664,0.0047743670400414865,0.004912694616133374,-0.001868313530386088,0.004506204696300969,0.013130791842540656,0.00918604498790958,0.02393969932479494,0.009531509702012088,0.00701746325851992,0.01749028260990625,-0.0016852006183210582,0.01053305719841376,0.011134664579026943
2022-10-19,0.01640180712106971,-0.0013540540724458277,-0.00914288095605026,0.010198184936396692,-0.007424911822942003,-0.00536619329829659,-0.012210987061382505,0.01762226275193664,-0.010041831740125663,-0.007017463258519818,0.01724956391388282,-0.0014831720624219563,-0.007292532905372933,-0.0033008935656922323
2022-10-20,-0.004831814167826108,0.007020994199400359,0.007419778147176356,-0.006775634655378103,0.006906077051490437,-0.003874692783803543,0.010347382339117594,0.009625901667154026,-0.001371258970728351,0.01398617232012851,0.002683011047450513,0.0035254082056338713,0.011291363659831178,0.009084438370269657
2022-10-21,0.0864259508226248,-0.03277512321212392,-0.004205112298442139,-0.007065277676965825,0.02017264298283615,0.020604345694867503,-0.0002666539004204132,-0.011793602169342268,-0.00047118009067120587,0.014934356297030861,-0.011665097688899975,-0.0027066581305709167,-0.0063225757280853286,0.002748438676462787
2022-10-24,0.010000950327092417,0.0019097583077417434,0.010725502788955192,0.01548489239163571,-0.030918971071099696,0.02089023748061535,0.011496452166114562,0.006057986908294746,0.007115643249516926,0.009457177754738836,0.003332374754447515,0.009466993793553494,0.007715262941523369,0.005604485526698933
2022-10-25,-0.007283682954519186,-0.01448020900599951,0.01470570870439869,-0.006971210769868203,-0.026662988402671266,-0.0013502840695050154,0.0055516948359765166,-0.004034542887525733,0.02696214745060333,-0.01555708374204458,-0.015564941525592726,0.004599414185828305,0.00012648058181451434,-0.00012999658447816797
2022-10-27,0.013531644350844148,-0.018730185521542802,0.010936445515209557,0.002409383435647538,0.005413669975728644,-0.0007028229237499181,0.009328415213484004,-0.0014448546711788354,0.0040949122250683095,0.007998394000932788,0.003924179920601192,0.02006856084848007,-0.001487351601357544,-0.005213085716599645
2022-10-28,-0.01331008999875515,0.005115234490307033,-0.006982391103828001,0.0029520229874011954,0.002082132985791127,-0.018065899154593668,-0.007046058591138459,0.0,0.04863233290010774,0.01431283142192017,0.03013915391658899,-0.021633039298066523,0.0018509049179227179,0.0015667300022189025
2022-10-31,0.0032613766060564328,0.019398505468769492,-0.0059031473303951445,0.025717042481287963,0.010423604747454553,0.0009359125793993826,0.0159956377372241,0.008351265769398724,0.003685597575836107,0.0026144351236124315,0.009240069286196124,0.026809216075291225,0.009408075573974483,0.008573707451609042
2022-11-01,-0.03853666643490068,0.009112851121056769,0.022656834541807426,0.010997128502833587,0.007118475711726607,-0.00011006595880612679,0.022729488220175714,0.0022915092702556717,-0.007691491684792821,0.008172233844596333,-0.007776524361247434,0.019187289262825095,0.02062727090437246,0.015020588085425531
2022-11-02,-0.009450827475160696,-0.007420551786902136,0.00447695925170202,0.000627483652843896,-0.013214891514696602,-0.004301496114542736,-0.012602904437116404,0.014627968090650631,-0.024107248283668174,0.009573014374793949,0.006226007894156202,0.014699266373449265,-0.005537497523759109,0.00394227820929579
2022-11-03,0.0005788125309221744,-0.004846750396931037,0.007490063784220814,-0.004401265564302576,0.011076823835861716,0.0043565650253824945,-0.014624011203385405,-0.002682258103625939,0.001050356019959334,-0.0003664493185017898,0.0037249739074784642,-0.007394460492766254,-0.01083971363695589,-0.013930865183763201
2022-11-04,0.004676216005937468,0.012613971724976532,-0.014218580071742305,-0.006922607745203759,-0.010263366619013631,-0.0036936440131038347,-0.011002608247420066,-0.0002828422337396279,-0.0010395669175413123,0.01057441383559041,0.014608186391281433,-0.0041265392847340135,0.003315483771028763,0.005262754208234201
2022-11-07,0.0055714742865906625,-0.003048152117348005,-0.008800826048095619,0.007751397459469234,0.004927697255299464,0.013386288280295743,-0.004335774523728647,-0.0002828205077146905,0.011183771123032472,0.005065170377658417,0.005327525336882397,-0.011168901583396909,0.005053503896119074,0.002429575287798727
2022-11-09,0.0008587495026538234,-0.006425250268747406,0.010964233322631198,-0.00029841636484872125,-0.009520700558022217,-0.007658734818112355,0.0024844542663965625,0.02016313862344283,-0.008586768638546882,0.0007214665166638756,-0.000997964483835198,-0.014496594377525667,-0.005473153142359796,-0.0014057709974095707
2022-11-10,-0.034940135230038465,-0.023926176571695986,0.0032032723058500103,0.01081423929375037,0.0019113643730408782,0.00021966050931703936,-0.006139575586128555,-0.013116006717547219,-0.017029704165441445,0.008617787796555447,-0.012170427899710982,-0.0028651783742168944,-0.0032389561131866396,-0.005257607045081626
2022-11-11,0.008262632921534716,0.010886580904200483,-0.0022005125913643693,0.05511764192796369,-0.00420585666031997,-0.00456735441039364,0.044375023619577174,0.0009827785327444678,-0.0010669638878942126,0.004280998776280488,0.022789783029046867,0.002865178374216873,0.03382919207173829,0.027392069118360975
2022-11-14,0.0003525013372178127,-0.003644114411661921,-0.03949696083050139,0.0024178268922362203,-0.018243464678127812,-0.012878348790162785,0.00963450060956172,-0.02601236806388007,0.0071054205668178395,-0.00858067811783447,-0.004856349772566325,0.0032999401021483886,0.005878478222553702,-0.007912080078700177
2022-11-15,0.008949371779612936,-7.234149845377472e-06,0.01592551633549226,0.0024426302608872475,-0.00012206316999350895,0.018543076756569982,0.0054727457854497055,-0.005632109286416789,0.001075661214337863,0.022018111523479232,-0.004496500590842735,-0.0008363523592219955,-0.0008696978299552561,0.0015117716498117926
2022-11-16,-0.0037922418118887164,-0.018778159487776933,0.010611847776735964,0.008548979308014149,0.008246657106945377,0.002081882765611903,0.005505573884456435,-0.0033364981662600155,-0.002978611779086524,0.0038561214302873788,-0.005750369527635378,0.0025556421580404955,0.006803317873366616,0.002766015314649797
2022-11-17,0.0032679774648619103,0.0,-0.013412520257849225,-0.009074059377153694,-0.007229884041925841,0.006763438860760906,-0.009654653980403487,-0.0011631309244615404,-0.01638974032925922,0.002097070157687188,0.0025811464033936382,-0.005216631791916561,-0.0018943241358775021,-0.003773581621579621
2022-11-18,0.0011646430216448406,-0.01513195580971658,-0.002774501193157768,-0.0026299369472201303,0.009587877395265992,0.0005976757850779175,0.0037726698947535002,-0.0077402479797884635,-0.015520975839164772,-0.010177266087402983,-0.0005388582140881915,-0.003707438189726025,-0.0016586654733318556,-0.0073361848668679125
2022-11-21,0.012548835939618395,-0.016688581951488743,-0.013517936390154615,-0.010307592875653786,0.007101437934872819,0.0011403843413756826,-0.015941775988885805,-0.011352929195818661,0.0019365698975430724,0.0033278057871546684,-0.018160822415669367,-0.006408992573184109,-0.018093147532838073,-0.013290969573395733
2022-11-22,0.0,0.0008904874550616458,0.0029039926353536276,-0.0014722608765647463,0.005700370601245203,0.0024930370015357594,0.010687668410191638,0.00900447225627884,0.0009639333214668718,-0.0018475109644607952,0.0055315635583723065,0.006904162639705831,0.009532522752143873,0.00038592658257397455
2022-11-23,0.005330337934645304,0.014110741381497868,0.009842528684238731,0.002598475783730696,-0.0033245322642275685,0.004051564871588421,-0.0011995113992829267,-0.00132331567913994,0.006822741935995799,0.009569504283525085,-0.003123621025621301,0.007446757311824148,-0.0020081119884862173,-0.00012870977553367479
2022-11-24,0.0043917993896895186,-0.0012839767054958877,0.0018595674385099782,0.016127899556897904,0.016533464164985794,0.012216759314109734,0.029040818738939052,0.002791826624766427,0.0036420308805778408,0.02138162920449765,0.00858628927195089,0.017001918278518203,0.021485604645532085,0.02414351925480294
2022-11-25,0.01041738271510308,-0.0035284370116354853,0.0009623854702180239,-0.004625648687647083,-0.004600459517828126,-0.009148616136955584,0.0035830783490746914,-0.0013215839084830068,0.005826675476685568,0.007857061073652043,0.014817224991056362,-0.0012083350101602807,0.0028066769358794474,0.011360205101964135
2022-11-28,0.0044396631511065526,0.004428930202725555,-0.003650756696428289,-0.010814685143897383,-0.004839272836622712,0.00760310295536298,-0.007517679963214244,-0.0007349569293042835,-0.0037878350702270484,-0.0067820015966522235,0.03378641721534282,0.000870248601661853,0.0016507102857293244,0.007050575870963069
2022-11-29,0.0009526712865441421,-0.006409456159641648,0.011597627244643362,-0.0015008688340528158,0.042259284461176126,0.009924887229056226,0.0034743844168311907,0.006595036997821754,-0.008404249172137793,0.004645411705624038,0.0017159236089697592,0.01448729143799078,0.000618254597647133,-0.0012333473871512608
2022-11-30,0.009700141895299384,-0.0019621381109815234,0.007561136566511084,0.006612038871380873,0.018859154303142594,0.006474948220800421,0.003615091033242049,-0.0067419662792459175,0.0071515186015148795,0.006042284715224535,0.007035905471552119,-0.0036259563570664546,-0.0019298931678220766,0.004310157589940915
2022-12-01,0.0028807392265876555,0.0039798665530830606,-0.00285667726373065,0.0068465439373396565,-0.008041584851761508,-0.013417427832145246,0.013456917653356763,-0.0013242892641415858,-0.001784578324141016,-0.0074694351606904566,-0.0029515195739335306,0.0003821848238381858,0.02471575240638543,0.01657352007245171
2022-12-02,0.0014373311907357365,-0.010727636878128333,0.008024844135289602,-0.007686240495128812,-0.018094845311425363,-0.01026304906979384,-0.011654098659847694,-0.0070935017150699055,-0.01601252213553851,0.006050823405201112,-0.0004225120614324402,-0.006182666038812384,-0.010557361381234084,-0.0031473307560306177
2022-12-05,-0.006595248859678848,-0.0022946513650182044,-0.00689681862829064,0.0036335512372780232,0.0018149364543745723,0.003218573957679459,0.0011287562002689727,-0.001186801727168193,-0.002703336418051838,0.020025398032728344,-0.014691461197129559,-0.0005771930087262503,-0.003860057056508531,-0.00012126448016054258
2022-12-06,0.006042658020728245,0.005704116015705877,-0.023765464026795823,-0.0011166526104460079,0.013157843260256378,-0.011798151176463736,-0.016509913009849865,0.0016316761092241621,-0.008532751030014987,-0.009084732276321148,0.0028850781106016274,-0.005644058710342168,-0.011906861907705268,-0.002427905752354943
2022-12-07,0.010993342664855589,-0.011010508215340399,-0.0029075639618219695,-0.0004346126387442214,0.019695263454207017,-0.0005419905302304724,-0.004598649322234951,0.008266965089562749,-0.0066985564607424655,-0.012716457481286924,-0.014867245623320199,-0.015405176338017622,-0.0014040560861606102,-0.012352700138760874
2022-12-08,0.026646697386611184,-0.006549510532739335,-0.0012159976309842942,0.005603954507040978,-0.0007020446217234858,0.010517499263152057,0.009083665334512917,-0.005010940585063376,0.0027159254706891,0.01411945249684941,-0.00047166732444975417,-0.03698102469129061,-0.008928570961172081,-0.006419793957612495
2022-12-09,-0.006032958051222826,-0.009847961827877071,0.011616701168938835,0.0071065288183102815,0.006190346485461382,-0.002148368978608979,-0.03188911349183349,0.008826039540319661,-0.008019236561422017,-0.013764028836917642,-0.015271372957281289,0.012211060623844201,-0.01740162147705147,-0.0241942216714838
2022-12-12,0.005287516562599,-0.0016812965474594542,0.010192807512480846,0.007756171911495801,-0.001838303194230752,0.00042997596119100843,-0.014182926570282755,0.005258619324259973,0.005372539108919171,0.0116589894795321,0.0015319748534210673,-0.005504354969259248,-0.0019151723815780113,0.005819858849612396
2022-12-13,0.00631880472116771,0.017308698585665055,0.0013242261452155607,0.0027642592252840386,-0.0025610228884429824,0.0028445842643436345,0.01599717610016146,0.006968681688553616,-0.004519620173744238,0.013951938244278358,0.004543692771923425,0.007315682569488626,0.013794929100871937,0.0035259676672085706
2022-12-14,-0.0023317080194548835,0.005288024268006423,0.01035415451410961,0.008427563685494743,-0.009508936485317292,-0.012077670961853653,0.004601085221167138,-0.0005790284435378198,0.00242148716032804,0.02226515798660571,-0.003625674026001216,0.005614280605416737,0.009929318465638758,0.005765958363452575
